
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-2.62879133e-02, -1.57096591e-02, 1.90762356e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.41881704e+00, 1.50467932e+00, -4.15119219e+00, -1.71717271e-01
-2.63887085e-02, -1.56208035e-02, 1.89748537e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.91455007e+00, 1.13419545e+00, -3.73990393e+00, -2.24545404e-01
-2.63204724e-02, -1.55433109e-02, 1.91119406e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.11924458e+00, 1.17742527e+00, -3.94080400e+00, -2.27841198e-01
-2.52258368e-02, -1.73996631e-02, 2.01820582e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78316784e+00, -2.06681108e+00, -3.78208756e+00, 3.85605192e+00
-2.51633767e-02, -1.72843896e-02, 2.00799201e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.65174747e+00, -1.35219550e+00, -2.37713337e+00, 2.41993070e+00
-2.52431538e-02, -1.72263980e-02, 1.99429821e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29748344e+00, -6.90602124e-01, -2.94492412e+00, 3.05268002e+00
1.96521059e-02, -5.62483370e-02, -1.66551508e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.41049910e+00, 1.94984770e+00, -2.58198285e+00, 2.99732566e+00
-2.58993004e-02, -1.60848573e-02, 1.92840025e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.24097157e+00, 2.82983994e+00, -6.64432955e+00, 5.25890172e-01
-2.57919785e-02, -1.59917809e-02, 1.93742085e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.31723785e+00, 2.83250284e+00, -6.71908379e+00, 6.10581756e-01
-2.59208549e-02, -1.59229860e-02, 1.93072129e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.96580553e+00, 2.84078932e+00, -6.34765005e+00, 3.99628371e-01
-2.57696752e-02, -1.61702279e-02, 1.93590820e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.29594374e+00, 2.65904450e+00, -6.75541782e+00, 7.24296153e-01
-2.62023862e-02, -1.56240100e-02, 1.91942584e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.73586655e+00, 1.62013686e+00, -4.44701481e+00, -1.66274950e-01
-2.35037934e-02, -3.12003661e-02, 1.36192739e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.71069241e+00, 2.45056033e+00, -3.97976923e+00, -5.88909507e-01
-2.31314562e-02, -3.16212252e-02, 1.36455065e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.44138479e+00, 2.40749025e+00, -4.87437725e+00, -2.30445430e-01
-2.61275452e-02, -1.55754955e-02, 2.11993121e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30506954e+01, 1.20301428e+01, 4.09807968e+00, -2.96682692e+00
-2.36060638e-02, -1.73894893e-02, 1.67759527e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52406383e-01, -1.48536697e-01, 3.01123112e-01, 1.07013926e-01
-2.61715315e-02, -1.57874990e-02, 1.91618279e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23981428e+00, 2.00495672e+00, -4.84060764e+00, -6.57312125e-02
-2.60758810e-02, -1.70511864e-02, 2.11658366e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.95930119e+01, 7.82287359e-01, 2.95625362e+01, 1.09125435e+00
1.43513717e-02, -5.32157011e-02, -1.78951025e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.10120249e+00, 2.32445741e+00, 1.23191261e+00, -3.14629126e+00
1.96415596e-02, -5.52271120e-02, -1.78632159e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.30103278e+00, 6.09931409e-01, -1.12484550e+00, 1.91244829e+00
1.27654569e-02, -5.37764169e-02, -1.64708663e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.36257553e+00, 3.10648465e+00, 3.75270844e-01, -3.03989959e+00
1.29050203e-02, -5.37047312e-02, -1.65306050e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.88256693e+00, 3.21140432e+00, 7.76137531e-01, -3.59498978e+00
1.29729770e-02, -5.35643920e-02, -1.64574403e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.50681210e+00, 3.03031754e+00, 6.01611555e-01, -3.28124905e+00
-2.61412468e-02, -1.01844138e-02, 1.94817148e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.12779379e+00, 5.83359182e-01, -4.07444191e+00, 3.11930299e-01
-2.62882225e-02, -1.02670426e-02, 1.94638669e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29532671e+00, 3.65188062e-01, -4.27109718e+00, 2.72397906e-01
-2.61105932e-02, -1.03585795e-02, 1.94903892e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79417419e+00, 6.87812150e-01, -4.74026728e+00, 2.02207893e-01
1.26029393e-02, -5.29584885e-02, -1.68274567e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03453875e+00, 3.07135987e+00, -2.69650578e-01, -3.98002744e+00
1.27338078e-02, -5.29422015e-02, -1.67024042e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.33648777e+00, 2.45766187e+00, 5.72255030e-02, -3.57235885e+00
-2.59422772e-02, -1.01967184e-02, 1.94900315e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.35904503e+00, 9.91882026e-01, -4.23908424e+00, 2.18194380e-01
-2.59957928e-02, -1.11797638e-02, 1.95389017e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.94474983e+00, 8.20551157e-01, -4.86633348e+00, 3.09913248e-01
-2.58842167e-02, -1.09685529e-02, 1.95301659e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05367613e+00, 8.85422051e-01, -4.95799685e+00, 4.17056501e-01
-2.61119734e-02, -1.10166389e-02, 1.95142739e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01325321e+00, 8.48773897e-01, -4.92575502e+00, 3.86300653e-01
-2.69164219e-02, -1.31047452e-02, 1.75952539e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.24878693e+00, 1.07204294e+00, -1.97594845e+00, 5.82687482e-02
-2.57881936e-02, -1.03527717e-02, 1.94780752e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03889704e+00, 1.30105364e+00, -4.86495018e+00, 1.73213392e-01
-2.57475153e-02, -1.01933004e-02, 1.94612481e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.52570963e+00, 1.34589040e+00, -4.31908417e+00, 1.27044499e-01
-2.06563044e-02, -3.12096495e-02, 3.92251415e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.98994732e-01, 1.18416704e-01, -2.43862957e-01, -5.34137607e-01
-7.19292182e-03, -3.17833573e-02, -1.01817008e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.16089463e-01, 4.52160209e-01, 1.34335421e-02, -4.18254614e-01
-2.44477335e-02, -1.07346876e-02, 1.88661795e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.24035954e+00, 6.16982520e-01, -3.17361832e+00, -2.17734218e-01
-2.43884139e-02, -1.06585631e-02, 1.87342465e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.01064801e+00, 6.34578466e-01, -2.91181421e+00, -4.27376002e-01
-2.44651996e-02, -1.05673177e-02, 1.88513901e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93436146e+00, 6.49894774e-01, -2.84974790e+00, -2.58939952e-01
-6.26354897e-03, -4.09765989e-02, -1.30610727e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31403863e+00, 8.03399444e-01, -4.37413566e-02, -1.03890991e+00
-6.01697946e-03, -4.08264995e-02, -1.32024735e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.24913466e-01, 5.55389047e-01, 3.05234808e-02, -7.38969743e-01
-2.10193507e-02, -3.43398750e-02, -2.40211189e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54028213e+00, 7.34422266e-01, 2.56532818e-01, -1.32939231e+00
-2.08435282e-02, -3.43970954e-02, -2.73600686e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.40913916e+00, 1.15944707e+00, -3.47040832e-01, -2.08307385e+00
-2.44499892e-02, -1.01602310e-02, 1.86631940e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.29892659e+00, 7.32091606e-01, -2.14879012e+00, -3.63051772e-01
-2.43796427e-02, -1.02638546e-02, 1.85455903e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41079211e+00, 6.38347030e-01, -2.26600313e+00, -5.19288898e-01
-2.44038496e-02, -1.01016583e-02, 1.85141731e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.25803566e+00, 6.65744007e-01, -2.11414170e+00, -4.31178927e-01
-2.44255569e-02, -1.03258537e-02, 1.86899565e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.56801414e+00, 6.85517311e-01, -2.44333601e+00, -3.93537700e-01
-6.44811941e-03, -4.09805477e-02, -1.28605226e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.46260774e+00, 1.03378105e+00, -6.37182072e-02, -1.03269458e+00
-2.08633188e-02, -3.41207273e-02, -2.03054468e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60893464e+00, -5.62968254e-01, -4.84273672e-01, -2.50101709e+00
-6.51799235e-03, -4.09089550e-02, -1.27352877e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26386201e+00, 9.04040992e-01, 7.70475855e-03, -8.83174777e-01
-6.58057444e-03, -4.08529006e-02, -1.25916488e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13860178e+00, 7.37805068e-01, 4.31062430e-02, -8.66140664e-01
-2.01582685e-02, -3.45363468e-02, -2.48594000e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.98958814e+00, 9.90687490e-01, -1.41144681e+00, -9.92379546e-01
-2.07762569e-02, -3.40506509e-02, -1.94070849e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50878811e+00, -4.84092921e-01, -8.24456751e-01, -3.37602115e+00
-2.05107108e-02, -3.44959348e-02, -3.18044121e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65464938e+00, 8.54250193e-01, -6.82220638e-01, -1.24205315e+00
-2.05910783e-02, -3.44254449e-02, -3.06551158e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50543368e+00, 7.80389607e-01, -6.16064787e-01, -1.13039231e+00
-2.03338787e-02, -3.41536663e-02, -2.07831734e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.91560435e+00, 6.89451396e-02, -1.69925189e+00, -2.36823535e+00
-2.44807079e-02, -9.99776274e-03, 1.86276268e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.11070395e+00, 7.60630548e-01, -1.96003079e+00, -1.86525941e-01
-2.45076176e-02, -1.02280891e-02, 1.88074764e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.37521172e+00, 7.35833645e-01, -2.24847364e+00, -2.11060584e-01
-2.44352408e-02, -9.94224101e-03, 1.84774734e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97418475e+00, 6.86250687e-01, -1.82093406e+00, -3.32663119e-01
-2.45210100e-02, -9.84034967e-03, 1.85874160e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95466280e+00, 8.03209186e-01, -1.77933073e+00, -9.76937339e-02
-2.44762897e-02, -9.78519302e-03, 1.84389800e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88591576e+00, 7.00966716e-01, -1.74704540e+00, -1.14700109e-01
1.22792684e-02, -5.37251197e-02, -1.71259046e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47462034e+00, 3.73179150e+00, 5.43379903e-01, -3.96861935e+00
1.24410437e-02, -5.37804104e-02, -1.71892159e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23679018e+00, 3.30992913e+00, 3.39173734e-01, -4.04392147e+00
1.24077443e-02, -5.38341030e-02, -1.70256495e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.66726685e+00, 3.63095880e+00, 5.61189890e-01, -4.31498766e+00
1.22450180e-02, -5.38009554e-02, -1.69789158e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.48978090e+00, 3.66733932e+00, 7.28785753e-01, -4.01960039e+00
-2.48448998e-02, -1.01473602e-02, 1.91038754e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.15450382e+00, 1.24926639e+00, -2.89601803e+00, 5.75195812e-02
-2.48112790e-02, -1.03149079e-02, 1.91272013e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.46110511e+00, 1.09487808e+00, -3.28142428e+00, 1.12896711e-01
-2.47075707e-02, -1.02216527e-02, 1.90300718e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79681396e+00, 9.96752858e-01, -2.61315632e+00, 8.09825864e-03
-2.45821960e-02, -9.90267098e-03, 1.87302418e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16690278e+00, 9.19624507e-01, -1.96176326e+00, 3.52662876e-02
-2.49822643e-02, -1.00812241e-02, 1.91693138e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.82629943e+00, 1.65737939e+00, -3.44868755e+00, -1.46551495e-02
-2.49468349e-02, -1.02483444e-02, 1.91931054e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.70821953e+00, 1.24879694e+00, -3.48808646e+00, 1.57009333e-01
-2.48753484e-02, -9.98474378e-03, 1.90687198e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32443976e+00, 1.61601734e+00, -2.90484691e+00, -4.74549308e-02
-2.45669931e-02, -9.68754757e-03, 1.85457300e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17731667e+00, 8.99620771e-01, -1.98169339e+00, 6.54316172e-02
-2.46291067e-02, -9.74912383e-03, 1.86859276e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32218862e+00, 1.07374787e+00, -2.05877614e+00, 3.26471590e-02
1.23243630e-02, -5.29669151e-02, -1.68791655e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.84490156e+00, 2.46429253e+00, -3.50077510e-01, -2.93052483e+00
-4.86788200e-03, -4.14534733e-02, -1.43521316e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30867517e+00, 1.10892355e+00, -2.26543069e-01, -6.56960845e-01
-4.83160233e-03, -4.21822071e-02, -1.39294574e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37593997e+00, 1.13879049e+00, -3.27957928e-01, -6.99150026e-01
-4.45414707e-03, -4.12610546e-02, -1.44948065e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41234922e+00, 1.22070289e+00, -1.59223631e-01, -6.92288160e-01
-5.02735749e-03, -4.21641432e-02, -1.37405191e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47460926e+00, 1.22821605e+00, -2.54629076e-01, -7.75320470e-01
-2.72889305e-02, -1.14479624e-02, 1.79727133e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05249691e+00, 1.20604783e-03, -2.05245924e+00, -1.23648439e-02
-1.02857165e-02, -3.08672022e-02, -7.42834713e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.72456527e-01, 5.44820309e-01, 6.81249201e-02, -5.43340564e-01
-9.77265090e-03, -3.09208594e-02, -7.65999965e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.32734340e-01, 2.88112342e-01, 2.02126056e-02, -3.22244853e-01
-9.68823396e-03, -3.10269445e-02, -7.57251913e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.60337579e-01, 3.17840904e-01, -4.66731749e-03, -3.32965553e-01
-9.72265843e-03, -3.08763497e-02, -7.80666806e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.10091370e-01, 2.63398260e-01, -9.77113284e-03, -3.14166844e-01
-5.30690048e-03, -4.11426872e-02, -1.40204392e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12274909e+00, 9.46492493e-01, -1.28871679e-01, -5.90008199e-01
-5.41610178e-03, -4.10111584e-02, -1.38764828e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08789337e+00, 8.86599720e-01, -6.71199039e-02, -6.26855552e-01
-2.61784252e-02, -1.12107676e-02, 1.95130240e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01945877e+00, 6.77381396e-01, -4.96339464e+00, 3.17547530e-01
-2.50667054e-02, -9.59930290e-03, 1.90556739e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.03399181e+00, 2.08974457e+00, -3.44415307e+00, -2.09443554e-01
-2.50346549e-02, -9.75701772e-03, 1.90965794e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85088968e+00, 1.94934642e+00, -3.31619740e+00, -1.79541752e-01
-2.49449108e-02, -9.66892112e-03, 1.89822689e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.71627831e+00, 1.93593061e+00, -3.16419673e+00, -2.25290790e-01
-2.40033250e-02, -1.95959769e-02, 1.57449823e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.88716578e-01, 5.78718722e-01, -3.01770329e-01, -6.03188574e-01
-2.49103010e-02, -9.82664712e-03, 1.90260932e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.63005829e+00, 1.83736944e+00, -3.12843823e+00, -1.19463295e-01
-2.48237979e-02, -9.74189024e-03, 1.89033877e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30770516e+00, 1.72358060e+00, -2.81932545e+00, -1.46926656e-01
-2.48668417e-02, -9.58887953e-03, 1.88561864e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.71063566e+00, 1.89581645e+00, -3.18436861e+00, -1.85723469e-01
-2.72850804e-02, -1.12876110e-02, 1.81479864e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.84505129e+00, 2.96701528e-02, -2.83615279e+00, -2.22877264e-01
-6.87224185e-03, -4.09153812e-02, -1.22062182e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88003492e+00, 1.08943248e+00, 1.42792404e-01, -1.52554202e+00
-7.14320922e-03, -4.08957154e-02, -1.18043944e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.39119267e+00, 8.15202415e-01, 2.00841561e-01, -1.10929024e+00
-2.60727834e-02, -1.13758324e-02, 1.95353311e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27654409e+00, 6.81771219e-01, -5.22434425e+00, 2.88672477e-01
-7.63648748e-03, -3.12281661e-02, -1.06191486e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.80556333e-01, 4.72120613e-01, 1.99412629e-01, -2.72731304e-01
-2.72874217e-02, -1.12511981e-02, 1.79613531e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34709811e+00, 4.96685272e-03, -2.34701991e+00, 1.85023658e-02
-2.72911489e-02, -1.10456878e-02, 1.80348959e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.08410192e+00, 9.28656906e-02, -3.07675242e+00, -1.91454172e-01
-2.72747464e-02, -1.11120632e-02, 1.78446230e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.44023728e+00, 6.28264342e-03, -2.44016552e+00, 1.76337846e-02
1.85925364e-02, -3.76541354e-02, -3.17169949e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.61766481e+00, 4.25970125e+00, -1.07837760e+00, -1.41946387e+00
1.84157696e-02, -3.76601890e-02, -3.16645242e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05463982e+00, 4.81755590e+00, -6.21491253e-01, -1.39795816e+00
-2.45246738e-02, -1.08141098e-02, 1.89938005e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.45638728e+00, 5.92757881e-01, -3.40511823e+00, 2.05075201e-02
-2.44338270e-02, -1.09015778e-02, 1.88825335e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50280762e+00, 5.57265580e-01, -3.45583916e+00, -1.27637595e-01
1.32501954e-02, -3.94971780e-02, -3.04465592e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.43862247e+00, 6.19890356e+00, -1.50766766e+00, -8.69707167e-01
1.33414343e-02, -3.96073610e-02, -3.03564165e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.93459606e+00, 5.71798944e+00, -1.43454003e+00, -6.82731569e-01
-6.25799876e-03, -4.18641195e-02, -1.26558049e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84181130e+00, 1.14665055e+00, -4.13568199e-01, -1.38073266e+00
-2.42504198e-02, -1.08112320e-02, 1.83269922e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.00043321e+00, 4.00385290e-01, -2.86090374e+00, -8.10875833e-01
-7.20842276e-03, -4.14660759e-02, -1.19111501e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61774457e+00, 1.00377369e+00, 2.10984334e-01, -1.25100815e+00
-7.29781669e-03, -4.13788855e-02, -1.18220830e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25063550e+00, 6.10616565e-01, 2.21038327e-01, -1.06882107e+00
1.54672693e-02, -3.91577184e-02, -3.03298738e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.84451818e+00, 6.01686764e+00, 2.06910634e+00, -2.52260470e+00
-6.08555321e-03, -4.18941788e-02, -1.30469715e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56560826e-01, 5.45310736e-01, -2.43786052e-01, -6.13922656e-01
-7.09147053e-03, -4.15510125e-02, -1.19914804e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21865106e+00, 1.45088804e+00, 1.73797131e-01, -1.66947019e+00
-2.72981580e-02, -1.08579565e-02, 1.81886628e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.03943205e+00, 2.92718500e-01, -3.99644470e+00, -5.09662747e-01
-2.72783116e-02, -1.09831681e-02, 1.83443408e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.90174222e+00, 1.97712213e-01, -3.85305691e+00, -5.81769288e-01
-2.72901263e-02, -1.08442428e-02, 1.83289926e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.28394794e+00, 2.93182164e-01, -4.22486830e+00, -6.45555913e-01
-2.72718836e-02, -1.08340345e-02, 1.84660684e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.45282221e+00, 2.60756105e-01, -4.39054537e+00, -6.94799721e-01
-2.66458075e-02, -1.46452673e-02, 1.86395980e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.91010284e+00, 4.12241906e-01, -3.87959003e+00, -2.60272384e-01
-2.66716518e-02, -1.45759853e-02, 1.85091142e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85138178e+00, 4.91286665e-01, -3.81157804e+00, -2.52293289e-01
-2.66537573e-02, -1.47270691e-02, 1.84766520e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.63766932e+00, 4.60867792e-01, -3.59940958e+00, -2.53947675e-01
-2.66298130e-02, -1.48331244e-02, 1.86226740e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.45257044e+00, 3.53078306e-01, -3.42660618e+00, -2.32267857e-01
-2.66078636e-02, -1.47359604e-02, 1.87815819e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.69340563e+00, 2.94201553e-01, -3.67286110e+00, -2.54522830e-01
-2.66288333e-02, -1.45281432e-02, 1.87773034e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.24489832e+00, 4.20512915e-01, -4.21579123e+00, -2.63508677e-01
