
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-4.12496086e-03, -3.23478840e-02, 1.62359178e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06684303e+00, 1.48001134e-01, -7.52835512e-01, 7.41274774e-01
-7.60059897e-03, -2.58994177e-02, 8.06001853e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05140519e+00, 2.31199577e-01, 2.20092908e-01, 1.00177777e+00
-1.15845092e-02, -2.76024751e-02, 6.21309457e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62071919e+00, 1.39778435e+00, -3.78788859e-01, 7.27632105e-01
-1.26302652e-02, -2.72432733e-02, 5.79894427e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05470324e+00, 8.19963515e-01, -5.25075316e-01, 4.05406803e-01
-5.29665966e-03, -2.74624098e-02, 1.14630852e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05339789e+00, 4.03620481e-01, -3.92227203e-01, 8.90446723e-01
-1.55862737e-02, -2.47795135e-02, 8.22204072e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.83278799e-01, 6.60613239e-01, -1.58383563e-01, 7.33125508e-02
-1.56171443e-02, -2.48865820e-02, 8.14155489e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.70692801e-01, 6.45009220e-01, -1.50929615e-01, 1.04938991e-01
-1.54639324e-02, -2.48621497e-02, 8.20092298e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.94669187e-01, 6.76517248e-01, -1.32683992e-01, 8.53501856e-02
-1.54792294e-02, -2.49722656e-02, 8.12413543e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.96818233e-01, 6.77393258e-01, -1.15699835e-01, 1.15358569e-01
-1.01193776e-02, -2.68878192e-02, 8.77203979e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58669460e+00, 1.12015319e+00, -1.73038825e-01, 1.11036658e+00
-1.01854326e-02, -2.70219855e-02, 8.65832437e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64353979e+00, 1.14724660e+00, -7.52154216e-02, 1.17447472e+00
-1.00788791e-02, -2.70155407e-02, 8.77596438e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.59641385e+00, 1.07854736e+00, -7.20235482e-02, 1.17477036e+00
-1.26262484e-02, -2.65367497e-02, 7.75017636e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49562001e+00, 1.39591599e+00, 3.87103498e-01, 3.72086942e-01
-1.24939121e-02, -2.65749805e-02, 7.73976464e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65913284e+00, 1.55494714e+00, 4.21993643e-01, 3.95957828e-01
-1.25182327e-02, -2.64418162e-02, 7.81910215e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58263099e+00, 1.50345409e+00, 3.41994762e-01, 3.56911451e-01
-1.59157142e-02, -2.45834608e-02, 8.24777782e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.91589117e-01, 6.30533755e-01, -2.81324476e-01, 3.97392735e-02
-1.58282220e-02, -2.46700738e-02, 8.21921602e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.76532507e-01, 6.30321741e-01, -2.36831635e-01, 6.55858815e-02
-1.57770310e-02, -2.45692115e-02, 8.30221642e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.93475962e-01, 6.50683880e-01, -2.38600612e-01, 2.42719110e-02
-1.22844055e-02, -2.59857848e-02, 8.08086153e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.43482876e+00, 1.42126679e+00, 4.57542911e-02, 1.91418380e-01
-1.24021694e-02, -2.60258280e-02, 8.04721564e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.46474230e+00, 1.44087839e+00, 1.34940282e-01, 2.26120427e-01
-1.23040704e-02, -2.61111837e-02, 8.01765732e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58912838e+00, 1.56501496e+00, 1.48983493e-01, 2.32079566e-01
-1.45748639e-02, -2.48484798e-02, 8.31161439e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.46257639e-01, 6.44149423e-01, -5.20350151e-02, -3.58771929e-03
-1.45532936e-02, -2.49563027e-02, 8.27465300e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.69055700e-01, 6.67111516e-01, -5.07488437e-02, 4.72474983e-03
-1.44286081e-02, -2.48891916e-02, 8.30050185e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.30576909e-01, 6.27479970e-01, -5.68374954e-02, -2.57997978e-02
-1.61908083e-02, -2.49634944e-02, 5.92137920e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88750660e-01, 3.17561895e-01, -4.90736008e-01, 7.04270825e-02
-1.37111796e-02, -2.54839770e-02, 8.10307544e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.76223683e-01, 8.71137679e-01, -8.49718377e-02, 4.08280864e-02
-1.35640725e-02, -2.55809482e-02, 8.08493327e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.83331239e-01, 8.79326522e-01, -5.43990880e-02, 6.40287250e-02
-1.35640185e-02, -2.54489575e-02, 8.12264252e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.71091723e-01, 8.67143154e-01, -8.07953998e-02, 1.83201432e-02
-1.60771422e-02, -2.40375958e-02, 8.56065564e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.72075260e-01, 7.22907186e-01, -4.46972966e-01, -1.95283458e-01
-1.59653295e-02, -2.41589975e-02, 8.50240234e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.36893678e-01, 7.26901114e-01, -3.92591298e-01, -1.33708507e-01
-1.59074254e-02, -2.40186471e-02, 8.57886206e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.75787079e-01, 7.36807227e-01, -4.28328931e-01, -2.01624587e-01
-1.43766878e-02, -2.53581647e-02, 8.09583906e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29075575e-01, 8.24597478e-01, -7.14300647e-02, 4.79896106e-02
-1.43488664e-02, -2.52209622e-02, 8.16938933e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.79983461e-01, 7.77112782e-01, -6.61234334e-02, 9.88217723e-03
-1.44752609e-02, -2.52538621e-02, 8.14404339e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.73660123e-01, 7.70591259e-01, -5.47857471e-02, 4.16843966e-02
-1.34145403e-02, -2.56692655e-02, 8.07114039e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.04423118e-01, 8.99955571e-01, -1.96874198e-02, 8.75988454e-02
-1.32606989e-02, -2.57231575e-02, 8.06893501e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.48453605e-01, 9.44187164e-01, 1.35366777e-02, 8.88345391e-02
-1.32713728e-02, -2.56024506e-02, 8.10126029e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.34163868e-01, 9.32518959e-01, -2.54487414e-02, 4.92226146e-02
-1.34157194e-02, -2.61670742e-02, 7.82848429e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.50818777e-01, 9.07264531e-01, 5.53366356e-02, 2.79043496e-01
-1.34800225e-02, -2.60252077e-02, 7.89932162e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.33290303e-01, 9.04826462e-01, 2.88980845e-02, 2.26902425e-01
-1.35885486e-02, -2.60983091e-02, 7.82481302e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.29037273e-01, 8.91237140e-01, 2.18355508e-05, 2.62310266e-01
-1.32558448e-02, -2.61362363e-02, 7.88536854e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.98742461e-01, 9.59740937e-01, 9.99215692e-02, 2.57680982e-01
-1.32754305e-02, -2.62466483e-02, 7.81385973e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01042295e+00, 9.54723477e-01, 1.25346765e-01, 3.06179255e-01
-1.44648254e-02, -2.51270216e-02, 8.20811465e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.24829912e-01, 7.22917438e-01, -5.08222505e-02, 1.36325639e-02
-1.37575483e-02, -2.60200221e-02, 7.82648008e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.12547827e-01, 8.76075149e-01, -4.72339466e-02, 2.51007646e-01
-1.37733705e-02, -2.58955527e-02, 7.90264364e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11457956e-01, 8.86939406e-01, -4.54874113e-02, 2.05000088e-01
-1.38992267e-02, -2.59276330e-02, 7.84580223e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.19294119e-01, 8.87570083e-01, -7.43052140e-02, 2.27595627e-01
-1.53289745e-02, -2.49394793e-02, 8.18487257e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.07193911e-01, 6.93051219e-01, -1.03311613e-01, 9.55507085e-02
-1.31236231e-02, -2.55320445e-02, 8.12132284e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.76386368e-01, 9.75479722e-01, -3.55278812e-02, 2.25259345e-02
-1.32787218e-02, -2.54568271e-02, 8.12905282e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.25891280e-01, 9.23850060e-01, -6.11808188e-02, 5.71061531e-03
-1.54528245e-02, -2.42798422e-02, 8.47322959e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.29815900e-01, 6.90034866e-01, -2.21339017e-01, -8.65572393e-02
-1.53101627e-02, -2.42439751e-02, 8.47620238e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.15999842e-01, 6.82237387e-01, -1.92631721e-01, -1.00503482e-01
-1.54229272e-02, -2.41564829e-02, 8.50678422e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.44601548e-01, 6.93828881e-01, -2.40020037e-01, -1.24190874e-01
-1.46174468e-02, -2.51462013e-02, 8.18740670e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.25787818e-01, 7.22761929e-01, -4.62846719e-02, 4.73379008e-02
-1.36885932e-02, -2.53386311e-02, 8.14580452e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.59035969e-01, 8.52543294e-01, -1.04466163e-01, -1.41270319e-02
-1.36353355e-02, -2.59632841e-02, 7.89763127e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13226604e-01, 8.87272954e-01, -1.57693326e-02, 2.15594187e-01
-1.22732297e-02, -2.73993313e-02, 5.92086976e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12163043e+00, 9.24691379e-01, -4.49193001e-01, 4.48582411e-01
-1.44151868e-02, -2.54905373e-02, 8.01000465e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.75189126e-01, 8.66329253e-01, -7.57646859e-02, 9.84347612e-02
-1.45679945e-02, -2.54335683e-02, 8.02322477e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.32686484e-01, 8.24598908e-01, -5.53550050e-02, 1.01682223e-01
-1.45326480e-02, -2.55485885e-02, 7.94700347e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.74223113e-01, 8.60641897e-01, -7.82646760e-02, 1.32046312e-01
-1.38506917e-02, -2.53957249e-02, 8.12239293e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.64506006e-01, 8.58806610e-01, -9.80040058e-02, 1.47323972e-02
-1.39528373e-02, -2.53093168e-02, 8.14728625e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.48210096e-01, 8.41531098e-01, -1.06086060e-01, -5.61353564e-03
-1.38368849e-02, -2.52599921e-02, 8.16504937e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.46353650e-01, 8.38493586e-01, -1.11167453e-01, -2.97464095e-02
-1.55721605e-02, -2.42006220e-02, 8.50241445e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.59069681e-01, 7.00477183e-01, -2.70328432e-01, -1.11539364e-01
-1.06482171e-02, -2.68204957e-02, 8.30201805e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83566260e+00, 1.44083560e+00, -2.42024019e-01, 1.11133897e+00
-1.06910318e-02, -2.66830381e-02, 8.31813458e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88355875e+00, 1.51437557e+00, -3.42731804e-01, 1.06629980e+00
-1.07758772e-02, -2.67821420e-02, 8.21319968e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96766174e+00, 1.58740997e+00, -3.04713756e-01, 1.12203920e+00
-1.05552245e-02, -2.67261770e-02, 8.41453392e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75425649e+00, 1.36957526e+00, -2.70672858e-01, 1.06226909e+00
-1.03080394e-02, -2.69011930e-02, 8.57899897e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66690111e+00, 1.22199893e+00, -1.45171300e-01, 1.12436783e+00
-1.04168495e-02, -2.67752726e-02, 8.51961225e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66012132e+00, 1.25856876e+00, -2.23135099e-01, 1.05934811e+00
-1.04093896e-02, -2.69356798e-02, 8.46927427e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71778214e+00, 1.27137101e+00, -1.25837430e-01, 1.14828396e+00
-1.06048444e-02, -2.65632719e-02, 8.42272025e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78779840e+00, 1.42021596e+00, -3.95316035e-01, 1.01140261e+00
-1.53310485e-02, -2.43883338e-02, 8.43778253e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.99296772e-01, 6.74640417e-01, -1.75173998e-01, -5.64830974e-02
-1.34199848e-02, -2.55317073e-02, 8.10969062e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.97030115e-01, 8.94709110e-01, -5.33268116e-02, 3.62621844e-02
-1.36827091e-02, -2.51734387e-02, 8.18034355e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.38600278e-01, 8.27422857e-01, -1.20341137e-01, -6.43417612e-02
-1.50654558e-02, -2.53003407e-02, 8.00609682e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.66613364e-01, 7.46630192e-01, -7.39888921e-02, 1.57369226e-01
-1.49520021e-02, -2.52322219e-02, 8.08401685e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.55383849e-01, 7.42586672e-01, -6.02893047e-02, 1.24639347e-01
-1.50815547e-02, -2.51738466e-02, 8.09273683e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.49101162e-01, 7.33711362e-01, -7.31016919e-02, 1.32198304e-01
-1.53235747e-02, -2.48217992e-02, 8.25450104e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.95180774e-01, 6.82797134e-01, -1.15222178e-01, 6.15489557e-02
-1.60149448e-02, -2.39043795e-02, 8.63715261e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.34045911e-01, 7.59546101e-01, -4.74236220e-01, -2.65765786e-01
-1.58267021e-02, -2.41394024e-02, 8.52416083e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17038774e-01, 7.19694853e-01, -3.61986727e-01, -1.36225283e-01
-1.31438496e-02, -2.56875455e-02, 8.08850583e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.83984172e-01, 9.81260717e-01, 9.05806478e-03, 7.25963861e-02
-1.31090712e-02, -2.64335126e-02, 7.73701770e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10033667e+00, 1.01840532e+00, 2.26250261e-01, 3.49860072e-01
-1.29508786e-02, -2.64968388e-02, 7.73028471e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18996584e+00, 1.09992611e+00, 2.89045751e-01, 3.50191146e-01
-1.29800150e-02, -2.63737142e-02, 7.79755739e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19440043e+00, 1.11509717e+00, 2.50286520e-01, 3.47141951e-01
-1.28351049e-02, -2.63823774e-02, 7.81649537e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28335059e+00, 1.20429826e+00, 2.80425757e-01, 3.43534440e-01
-1.51646025e-02, -2.43215952e-02, 8.44909903e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.81160033e-01, 6.57970130e-01, -1.58550277e-01, -7.69161060e-02
-1.54823279e-02, -2.44073533e-02, 8.42724275e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.09507704e-01, 6.78977907e-01, -2.00892061e-01, -4.50835451e-02
-1.10956971e-02, -2.67337728e-02, 8.00290238e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.38601303e+00, 2.06064463e+00, -3.65953058e-01, 1.14580977e+00
-1.11190956e-02, -2.65798364e-02, 8.06470215e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.39838767e+00, 2.12662172e+00, -4.36759382e-01, 1.01930583e+00
-1.12143541e-02, -2.66208891e-02, 7.99016003e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.53869224e+00, 2.28212285e+00, -4.01485622e-01, 1.03715110e+00
-1.49599016e-02, -2.51232162e-02, 8.15056637e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.33323157e-01, 7.23935902e-01, -6.12941869e-02, 9.96127650e-02
-1.12231448e-02, -2.67552417e-02, 7.91058596e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.59263158e+00, 2.30048704e+00, -3.05652112e-01, 1.15588701e+00
-1.11006154e-02, -2.68795881e-02, 7.91555364e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.47707105e+00, 2.10141826e+00, -2.83907443e-01, 1.28035867e+00
-1.52033120e-02, -2.45005693e-02, 8.40413291e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.79089129e-01, 6.66585445e-01, -1.26472861e-01, -2.88188104e-02
-1.50329694e-02, -2.44268384e-02, 8.42051953e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.51174605e-01, 6.37752235e-01, -1.19934015e-01, -5.40022813e-02
-1.48351891e-02, -2.52082013e-02, 8.12246744e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.44778872e-01, 7.36232936e-01, -5.62882163e-02, 9.74079445e-02
-1.53680537e-02, -2.45155264e-02, 8.39202199e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.90674365e-01, 6.73094094e-01, -1.53743550e-01, -1.83930136e-02
-1.07374471e-02, -2.65537370e-02, 8.32430366e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93834615e+00, 1.59581804e+00, -4.35424089e-01, 1.01042402e+00
-1.51829114e-02, -2.49227975e-02, 8.22443701e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.06549823e-01, 6.97110415e-01, -8.43049809e-02, 7.83737823e-02
-1.19151436e-02, -2.60238964e-02, 8.10085703e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83186185e+00, 1.82513964e+00, -9.12398025e-02, 1.27507448e-01
-1.20586585e-02, -2.61191055e-02, 8.03872850e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79969251e+00, 1.78839469e+00, 4.96207811e-02, 1.95129350e-01
-1.19058797e-02, -2.61620022e-02, 8.03054497e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07862282e+00, 2.06776571e+00, -3.43315979e-03, 2.12144956e-01
-1.13445036e-02, -2.66421549e-02, 7.91059434e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.72088003e+00, 2.50135994e+00, -3.20013016e-01, 1.02175224e+00
-1.56007539e-02, -2.43143421e-02, 8.45877733e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.39540100e-01, 6.92350149e-01, -2.49559581e-01, -7.27382153e-02
-1.52852377e-02, -2.46047359e-02, 8.36282503e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.83346629e-01, 6.71337485e-01, -1.27521724e-01, 2.61050928e-03
-1.56887732e-02, -2.46814005e-02, 8.25629011e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.77512527e-01, 6.46808028e-01, -1.93948105e-01, 5.51972091e-02
-1.41346632e-02, -2.56765932e-02, 7.94590171e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.25901234e-01, 9.09285724e-01, -9.74027738e-02, 1.44931957e-01
-1.42731611e-02, -2.55931672e-02, 7.96909258e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.18249905e-01, 9.05227900e-01, -8.76729414e-02, 1.26723036e-01
-1.42749567e-02, -2.57238727e-02, 7.87834357e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.41469908e-01, 9.18724775e-01, -1.01213321e-01, 1.79070204e-01
-1.31469034e-02, -2.63166148e-02, 7.79961189e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08560336e+00, 1.01852632e+00, 1.84978485e-01, 3.26989114e-01
-1.04895448e-02, -2.66150720e-02, 8.50583334e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62823164e+00, 1.25583303e+00, -3.21557969e-01, 9.85201657e-01
-1.52117712e-02, -2.52121091e-02, 8.03008769e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.50673652e-01, 7.30413198e-01, -8.08887780e-02, 1.53181419e-01
-1.13826133e-02, -2.67776791e-02, 7.80913373e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.85835814e+00, 2.60552073e+00, -1.84465930e-01, 1.16079545e+00
-1.64476093e-02, -2.39648260e-02, 8.54138657e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.61736953e-01, 6.70404613e-01, -4.97118860e-01, -2.14525089e-01
-1.64039005e-02, -2.40586456e-02, 8.47717002e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.44411790e-01, 6.82101190e-01, -4.68521863e-01, -1.68096557e-01
-1.32492818e-02, -2.63711587e-02, 7.74213998e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01659882e+00, 9.45119977e-01, 1.56466872e-01, 3.40205014e-01
-1.58628318e-02, -2.42528394e-02, 8.46491568e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.87443459e-01, 7.05656886e-01, -3.37842464e-01, -8.93198252e-02
-1.31177492e-02, -2.59225611e-02, 8.01303424e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02006948e+00, 1.00597644e+00, 7.18395188e-02, 1.52945086e-01
-1.29809678e-02, -2.59225555e-02, 8.02819710e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09792495e+00, 1.08265448e+00, 9.99861509e-02, 1.52647406e-01
-1.30293323e-02, -2.57916953e-02, 8.06817506e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05378985e+00, 1.04719818e+00, 4.91957478e-02, 1.06906392e-01
-1.03112124e-02, -2.70381868e-02, 8.52391683e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.69982743e+00, 1.22074795e+00, -5.90911992e-02, 1.18139577e+00
-1.13098053e-02, -2.65163630e-02, 7.99480826e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.64026642e+00, 2.44375777e+00, -4.26792771e-01, 9.03826892e-01
-1.00118471e-02, -2.69424058e-02, 8.87551066e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54839349e+00, 1.03388202e+00, -1.13393530e-01, 1.14706242e+00
-1.62108038e-02, -2.39678565e-02, 8.58933385e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.81228507e-01, 7.03811586e-01, -4.79701698e-01, -2.26051301e-01
-1.61891300e-02, -2.41020396e-02, 8.50125309e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.50901008e-01, 7.04803944e-01, -4.47335094e-01, -1.64849207e-01
