
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-2.26970529e-03, -3.50557901e-02, -1.72611326e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38494325e+00, 6.55310273e-01, -9.45223629e-01, -7.71484613e-01
-2.18985416e-03, -3.51618417e-02, -1.73550602e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18349588e+00, 6.67879164e-01, -7.66803086e-01, -6.05485737e-01
-2.42829137e-03, -3.51839587e-02, -1.78854652e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.30034614e-01, 3.74393940e-01, -6.10791326e-01, -4.19190347e-01
-2.74477550e-03, -3.51598598e-02, -1.79339647e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.15841985e-01, 2.00210348e-01, -4.30232584e-01, -3.92526478e-01
-2.71198922e-03, -3.46489623e-02, -1.72398482e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.91299224e-01, 1.99454546e-01, -2.93457687e-01, -7.07287014e-01
-4.56316303e-03, -3.23615447e-02, -1.50085753e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10650504e+00, 6.38869643e-01, -5.24980664e-01, -7.35251069e-01
-3.58718191e-03, -3.43082808e-02, -1.65058840e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.34352422e+00, 1.43783665e+00, -1.99909520e+00, -2.26172447e+00
-1.43113742e-02, -3.77782509e-02, -2.37314170e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16094398e+00, 1.07413042e+00, -3.10331583e-01, 3.12616348e-01
-3.85747012e-03, -3.46556380e-02, -1.63596664e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70181012e+00, 9.26246524e-01, -1.67155385e+00, -1.90990937e+00
-1.75501697e-03, -3.67877707e-02, -1.83782931e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.49849415e+00, 6.07821405e-01, -2.13089466e+00, -1.15425897e+00
-3.77314701e-03, -3.37505825e-02, -1.61044486e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34713674e+00, 1.04373622e+00, -1.63697433e+00, -1.31908321e+00
-4.22051037e-03, -3.37220430e-02, -1.57616287e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.90935230e+00, 1.37773085e+00, -1.76631486e+00, -1.85642672e+00
-4.30296501e-03, -3.36276516e-02, -1.56519506e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.98457217e+00, 1.33647883e+00, -1.94630885e+00, -1.82575405e+00
-1.41456898e-03, -3.74368355e-02, -1.85302105e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04472113e+00, 4.43406701e-01, -7.77164876e-01, -5.39302945e-01
-1.35842513e-03, -3.75818461e-02, -1.84730571e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01356125e+00, 3.32012057e-01, -8.11786592e-01, -5.08012772e-01
-4.02662577e-03, -3.40157039e-02, -1.60171017e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.13723040e+00, 1.29804039e+00, -2.21627045e+00, -1.80151355e+00
-3.51319613e-04, -4.13230062e-02, -1.97962448e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.59476733e+00, 2.73486328e+00, -2.26220751e+00, -5.70345283e-01
1.59720015e-02, -3.83344628e-02, -3.10881529e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.57889271e+00, 6.49092007e+00, 6.60164070e+00, -2.45794272e+00
5.42548113e-03, -4.78382707e-02, -1.71619989e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52898407e+00, 1.34848309e+00, 3.27847600e-02, -7.19938040e-01
6.19413052e-03, -4.75420803e-02, -1.75586790e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13865864e+00, 9.40819204e-01, -1.85386360e-01, -6.14031553e-01
5.82427206e-03, -4.82274406e-02, -1.71411466e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97416532e+00, 1.74859655e+00, -2.67968595e-01, -8.76317143e-01
-2.56824568e-02, -1.64611433e-02, 2.13902649e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.26113224e+00, 4.95562553e+00, -1.67303860e+00, 6.39445257e+00
-2.58098561e-02, -1.65696107e-02, 2.12658178e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03420620e+01, 7.26783371e+00, -2.67056322e+00, 6.85601377e+00
9.83721577e-03, -3.79205532e-02, -2.94775534e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.98956680e+00, 4.09490156e+00, -1.55103016e+00, -2.39204168e+00
7.85458926e-03, -4.77086157e-02, -1.73936579e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.72495461e+00, 3.58651233e+00, -1.79399741e+00, -2.49873924e+00
7.31377210e-03, -4.74649891e-02, -1.75368339e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16150808e+00, 1.82909477e+00, -7.57478416e-01, -8.67615163e-01
-2.57378556e-02, -1.92714911e-02, 1.89881362e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73054588e+00, -7.11994469e-01, 1.54440069e+00, 3.20436507e-01
2.97574699e-03, -4.71627228e-02, -1.50510287e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88251591e+00, 2.14086413e+00, -1.08040643e+00, -1.59947526e+00
4.67539066e-03, -4.72290777e-02, -1.63239036e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03791344e+00, 8.74114633e-01, 6.26769587e-02, -5.56110919e-01
4.75276215e-03, -4.71615903e-02, -1.61787532e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03245282e+00, 8.54801416e-01, -3.38391699e-02, -5.78038335e-01
6.61207642e-03, -4.72370163e-02, -1.68801881e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36884439e+00, 1.19040883e+00, -2.05496386e-01, -6.43764794e-01
6.94579445e-03, -4.74583693e-02, -1.65747721e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36918497e+00, 1.21202457e+00, -3.44839931e-01, -5.35489798e-01
7.44513981e-03, -4.75340411e-02, -1.70552339e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95065451e+00, 1.50737107e+00, -6.68712258e-01, -1.04197383e+00
7.21653970e-03, -4.73947115e-02, -1.72455236e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64430261e+00, 1.34217930e+00, -6.03370726e-01, -7.33641148e-01
6.46636402e-03, -4.72083203e-02, -1.69769265e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35888004e+00, 1.15600073e+00, -1.17025077e-01, -7.04643488e-01
5.91897918e-03, -4.71777692e-02, -1.68293584e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44481814e+00, 1.29111564e+00, -9.62848291e-02, -6.41287208e-01
6.12472696e-03, -4.72126938e-02, -1.70520023e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44433773e+00, 1.26731920e+00, -9.99641493e-02, -6.85580552e-01
3.01158219e-03, -4.74300459e-02, -1.40138678e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.12682438e+00, 2.64677620e+00, -2.41766191e+00, -2.04454494e+00
2.82360613e-03, -4.72226366e-02, -1.38175897e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.71065140e+00, 2.39370251e+00, -2.07995987e+00, -1.92688572e+00
4.69054561e-03, -4.73664477e-02, -1.65466610e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01477301e+00, 8.56117070e-01, 1.17959231e-01, -5.31896055e-01
1.62988051e-03, -4.57668006e-02, -1.32401809e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28327131e+00, 9.04872000e-01, -9.08922970e-01, 4.30214405e-02
1.39423111e-03, -4.58097719e-02, -1.33384624e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54806376e+00, 9.41511214e-01, -1.22823060e+00, 3.88272218e-02
2.69081164e-03, -4.73954566e-02, -1.40847089e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.12268782e+00, 2.58757305e+00, -2.22086430e+00, -2.31706309e+00
2.90112221e-03, -4.77313884e-02, -1.45162037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.19092512e+00, 1.29369438e+00, -1.51047015e+00, -9.19231892e-01
2.86716339e-03, -4.75901924e-02, -1.42726144e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.43419933e+00, 2.04444051e+00, -2.32658124e+00, -1.48357940e+00
1.96705619e-03, -4.58233654e-02, -1.31520806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99051517e-01, 2.86599904e-01, -2.48925418e-01, -1.23039544e-01
1.25944766e-03, -4.57544550e-02, -1.33903110e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52953434e+00, 8.99951935e-01, -1.23176587e+00, 1.10971659e-01
2.05620774e-03, -4.55007367e-02, -1.32215787e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.85463703e-01, 4.59426373e-01, -3.56045634e-01, 7.01898858e-02
2.30416632e-03, -4.52588312e-02, -1.38675710e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91348004e+00, 1.29344189e+00, -1.40407205e+00, -1.30368382e-01
1.64129015e-03, -4.46033441e-02, -1.41608426e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.72207117e+00, 1.65795958e+00, -2.13190126e+00, 3.40349704e-01
1.69526914e-03, -4.47389223e-02, -1.42242545e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.58051467e+00, 1.70449352e+00, -1.91885734e+00, 2.67850786e-01
1.75454165e-03, -4.48686928e-02, -1.42862452e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21861577e+00, 1.55561519e+00, -1.56923187e+00, 1.99571952e-01
2.16942606e-03, -4.51933332e-02, -1.41141396e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.05426002e+00, 1.29584873e+00, -1.59386861e+00, 1.85211599e-02
-2.42095999e-02, -1.97490118e-02, 1.59252640e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.24437380e-01, 5.97219050e-01, 1.62689667e-02, -5.68121254e-01
2.34375405e-03, -4.53772992e-02, -1.41006866e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78277934e+00, 1.16356456e+00, -1.34119117e+00, -1.60081312e-01
2.39361799e-03, -4.56726812e-02, -1.42795760e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32962251e+00, 1.22658694e+00, -1.94499588e+00, -3.73652279e-01
2.45892303e-03, -4.64407727e-02, -1.34242978e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46832657e+00, 1.62864971e+00, -1.72224617e+00, -6.88479185e-01
2.58118589e-03, -4.65486161e-02, -1.34893460e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92099690e+00, 2.03092265e+00, -1.89018595e+00, -9.13659275e-01
2.71363137e-03, -4.66608703e-02, -1.35361450e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.74406862e+00, 1.99261725e+00, -1.62791693e+00, -9.53559220e-01
2.66638165e-03, -4.68428433e-02, -1.35802813e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.03150868e+00, 2.20211530e+00, -1.67990804e+00, -1.23233187e+00
9.33090784e-03, -4.98368405e-02, -1.72942299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85428977e+00, 2.07522917e+00, -2.73468804e+00, 1.75227118e+00
-2.53542196e-02, -1.96891613e-02, 1.70773510e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.79529905e-01, 9.54732969e-02, 6.19459331e-01, -2.62518257e-01
-1.30807934e-02, -3.86549532e-02, 1.82667729e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.23003960e+00, 4.21618223e+00, -4.53640604e+00, 6.76919281e-01
-1.34996539e-02, -3.92113514e-02, 1.78778805e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.32122898e+00, 6.05863190e+00, -5.20096445e+00, 4.80918503e+00
9.42513254e-03, -4.99333329e-02, -1.72047075e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.19413710e+00, 2.26006436e+00, -2.93881345e+00, 1.96119130e+00
-2.57043131e-02, -2.55230209e-03, 1.68848932e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32318270e+00, -1.63215145e-01, -1.18315148e+00, 5.69496155e-01
-2.51544211e-02, -3.07148066e-03, 1.67206097e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68368435e+00, -1.59788692e+00, -2.09079289e+00, 5.26786149e-01
-2.18224805e-02, -2.03462280e-02, 1.38337547e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.45553219e-01, 3.22587281e-01, -4.25699383e-01, -6.55498087e-01
-1.85115766e-02, -3.10028456e-02, 4.55593970e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12026477e+00, -5.66467345e-02, -6.75889134e-01, -8.91604304e-01
-1.85697079e-02, -3.10175288e-02, 3.00508994e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.40588713e-01, 1.62849817e-02, -4.96150702e-01, -7.98922062e-01
-1.85877811e-02, -3.11012100e-02, 4.63776989e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14987302e+00, -3.84575427e-02, -6.84899926e-01, -9.22843993e-01
-1.85003765e-02, -3.12511586e-02, 3.02633434e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.80720401e-01, -5.68715148e-02, -5.03476739e-01, -8.39695990e-01
-1.86319202e-02, -2.97564231e-02, 4.42357128e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.24182236e-01, -1.02981143e-01, -4.66995835e-01, -7.90836632e-01
1.63890440e-02, -5.20724393e-02, -1.99815370e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.56525445e+00, 2.46745491e+00, -6.15662515e-01, 3.36387962e-01
-1.70224085e-02, -3.83677855e-02, 1.66495014e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.68592882e+00, 3.58224630e+00, -5.43332100e-01, 2.97157049e+00
-1.70016792e-02, -3.85356918e-02, 1.66165680e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.32880449e+00, 3.21239734e+00, -3.36047381e-01, 2.88203502e+00
-1.67933088e-02, -3.85352857e-02, 1.68089736e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.63652754e+00, 3.41504693e+00, -2.15772554e-01, 3.12862372e+00
-1.69075374e-02, -3.84543166e-02, 1.67303886e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.63066339e+00, 3.49119735e+00, -3.57580632e-01, 3.02104640e+00
-1.68773085e-02, -3.86182927e-02, 1.66903120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.33307171e+00, 3.16153288e+00, -7.17221051e-02, 2.96227551e+00
-1.70180090e-02, -3.87613252e-02, 1.64195187e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.64121246e+00, 2.50716519e+00, -3.33498508e-01, 2.61941385e+00
-1.70653146e-02, -3.88084799e-02, 1.62622835e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50014806e+00, 2.35367656e+00, -5.47183454e-01, 2.53215981e+00
-2.31217258e-02, -3.27056944e-02, 1.32385520e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.51742125e+00, 1.56445980e+00, -5.01915312e+00, -1.67406833e+00
-1.85596626e-02, -3.11440472e-02, 4.49487334e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12015772e+00, -1.18581867e-02, -6.72212720e-01, -8.95959139e-01
-1.86251160e-02, -2.80511547e-02, 6.12940267e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.60788941e-01, 8.28703791e-02, -6.20777071e-01, -5.90530217e-01
-1.56282578e-02, -3.58060822e-02, -3.00102518e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.23393881e-01, 7.36274421e-01, -1.14392221e-01, 3.50416631e-01
9.70005244e-03, -4.87134755e-02, -1.76474992e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.13907242e+00, 2.86396623e+00, -6.17777157e+00, 2.14457202e+00
-2.16763727e-02, -2.52054147e-02, 9.13879182e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06950796e-01, 1.21550247e-01, -3.86365533e-01, -3.04871023e-01
-2.16053799e-02, -2.52767596e-02, 9.01832618e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.34654021e-01, 1.48610726e-01, -4.07419682e-01, -3.12696308e-01
-2.15025023e-02, -2.51824744e-02, 8.92477483e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.54287136e-01, 1.60321116e-01, -4.25707966e-01, -3.16708207e-01
6.64234906e-03, -3.93879861e-02, -2.67494898e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08048677e+00, 1.19834650e+00, 1.04404306e+00, -1.34252179e+00
5.69056254e-03, -3.88382450e-02, -2.58348156e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.67902446e+00, 1.65988302e+00, 1.40377247e+00, -1.56568956e+00
5.88125270e-03, -3.86457331e-02, -2.60170307e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22283840e+00, 1.10678113e+00, 1.31033397e+00, -1.41388512e+00
6.48276368e-03, -3.93716581e-02, -2.67467219e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.09907866e+00, 1.20882261e+00, 1.03182328e+00, -1.37121093e+00
5.66794816e-03, -3.88274826e-02, -2.60029528e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.57929659e+00, 1.54016805e+00, 1.35799778e+00, -1.56092775e+00
5.76468324e-03, -3.87357958e-02, -2.60876510e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.33378220e+00, 1.25499833e+00, 1.36363149e+00, -1.41845965e+00
1.85721219e-02, -5.29026091e-02, -1.88121311e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.47552466e+00, 1.11064160e+00, -2.03647661e+00, 2.58814788e+00
8.15990753e-03, -4.83327620e-02, -1.72719117e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.72171059e+01, 1.33413439e+01, 2.52915829e-01, -1.08799486e+01
8.30121990e-03, -4.82495166e-02, -1.73419826e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93292484e+01, 1.77584572e+01, -3.16640162e+00, -6.94484901e+00
8.56064353e-03, -4.87091094e-02, -1.76730435e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.58393955e+00, 8.16477680e+00, -4.89629793e+00, 1.10207915e+00
9.13316384e-03, -4.91049886e-02, -1.81536973e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.23331070e+00, -2.70775110e-01, -2.75752091e+00, 1.66645062e+00
9.09557100e-03, -4.92323600e-02, -1.80393960e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.84095550e+00, -1.13856882e-01, -2.21731830e+00, 1.77244580e+00
-1.35563323e-02, -3.89299616e-02, 1.77544840e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.58379459e+00, 6.09707212e+00, -4.77391815e+00, 5.64663935e+00
1.66630019e-02, -5.21554612e-02, -1.99311879e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.21759391e+00, 3.02248240e+00, -9.08369422e-01, 6.26398563e-01
-1.32639455e-02, -3.86524834e-02, 1.80579238e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.66176701e+00, 4.60021019e+00, -4.43169498e+00, 1.89136994e+00
1.62336901e-02, -5.20519838e-02, -1.98651925e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52563214e+00, 2.48418236e+00, -4.51533526e-01, 6.14242665e-02
-2.00071502e-02, -3.08396537e-02, 2.64620478e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09818017e+00, 2.27855355e-01, -5.45845747e-01, -9.25275087e-01
-2.59703062e-02, -1.87904183e-02, 1.99014749e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.78312254e+00, -2.64128375e+00, 4.83022165e+00, 5.50177956e+00
-2.08335146e-02, -2.73613166e-02, 6.73866877e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.04288507e-01, 2.87071407e-01, -5.85504174e-01, -4.70802426e-01
-2.54377592e-02, -1.78447310e-02, 2.19288860e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.86343155e+01, -1.49740801e+01, 3.43723412e+01, 9.32359791e+00
-1.75888054e-02, -3.21011804e-02, -1.01323612e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32521188e-01, 3.78403008e-01, 1.67810813e-01, -3.35006744e-01
-2.81783543e-03, -4.26392891e-02, -1.47632640e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15262628e+00, 1.04853761e+00, -4.78431463e-01, -1.48137882e-02
-1.87455229e-02, -2.80778259e-02, 7.49641145e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.45878088e-01, 5.48163578e-02, -6.37149274e-01, -6.96937144e-01
-8.40161461e-03, -4.11018915e-02, -8.16122256e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51160300e+00, 4.33346868e-01, -3.88740778e-01, -1.39500344e+00
-1.77392401e-02, -3.18719968e-02, -1.17316982e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.81300879e-01, 5.03923118e-01, 1.86116487e-01, -4.19038206e-01
-2.68682800e-02, -6.08130358e-03, 1.81909017e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.37160540e+00, 1.39879906e+00, -4.92364645e+00, 1.62948251e+00
4.91587166e-03, -4.85701784e-02, -1.61530711e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37948561e+00, 1.08135211e+00, -3.22683342e-02, -8.55930507e-01
1.16264692e-03, -4.47258614e-02, -1.46298343e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.32779193e+00, 1.32600749e+00, -1.85264111e+00, 4.77535546e-01
-1.85776316e-02, -2.81949844e-02, 6.07422553e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.26043785e-01, 1.12156138e-01, -6.03889823e-01, -5.52346289e-01
5.81693463e-03, -3.87617163e-02, -2.57587545e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.57238173e+00, 1.43661022e+00, 1.47551548e+00, -1.54147744e+00
6.55312603e-03, -3.95572297e-02, -2.65422221e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.77989411e+00, 1.16860223e+00, 8.28272283e-01, -1.05657792e+00
-2.31584460e-02, -3.10407691e-02, 1.46408621e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.41379881e+00, 1.30374527e+00, -4.10700369e+00, -9.56237674e-01
-2.32263040e-02, -3.09314728e-02, 1.47614069e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.43195724e+00, 1.02534032e+00, -4.22410202e+00, -8.64803851e-01
-2.31441539e-02, -3.10353097e-02, 1.40583366e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.11250830e+00, 1.87772870e+00, -3.62015319e+00, -5.30425549e-01
3.88617744e-03, -4.75243218e-02, -1.60249621e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56714725e-01, 6.06472731e-01, 2.19534524e-02, -6.04705691e-01
-2.01739017e-02, -2.36729104e-02, 1.19572571e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.75805724e-01, 1.79884180e-01, -4.51595664e-01, -3.08634520e-01
-2.01441515e-02, -2.36498136e-02, 1.06774503e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.37993157e-01, 1.90328687e-01, -3.94351363e-01, -4.64001328e-01
